age,tenure_months,monthly_charges,total_charges,contract_length,payment_method_score,tech_support_calls,customer_service_calls,internet_usage_gb,phone_service,multiple_lines,online_security,online_backup,device_protection,streaming_services,churn,contract_type,payment_method,internet_service
2.72701191687253,4.297570304568901,-2.6409090341715165,3.6169139110707915,-0.09399387000112645,1.1174797500099976,-0.6122714342056289,-0.16542923038113044,-0.4784481057646386,-5.331630690094341,-3.0258843464329583,-5.017760610036855,1.7111598020623964,1.5269436802271186,0.7562660029418286,1,One year,Credit card,No
-1.7387426273621325,-4.575036154939787,-0.5905350098828859,-1.2654560402762587,1.9722164773191713,1.0526065768847372,-0.5059351146768946,-2.672869354407555,-1.8418572146674732,1.3088956801129124,3.2300392783466667,-1.7537892674811757,0.06190662767172617,2.011196493503246,-1.9493501390247103,0,Two year,Electronic check,DSL
5.668699381927719,10.342823996492385,1.432561475298468,,1.4693143680717426,-4.5986258626850445,-0.62246225742534,-2.7578554563055215,1.1149574087058054,0.18676916103620456,-1.3587696286733402,-2.236238139612727,-0.8715557245266692,0.2625714862178477,3.655868477350644,1,One year,Bank transfer,DSL
0.1475236536510678,3.427581404746751,0.40988039116552355,-0.20474949811370013,1.3514360891238786,-0.4060929145662948,0.6053543178690692,-0.17413924146659188,4.040227743656628,3.461836918291035,-1.0223182350324427,0.6500476418081176,4.339900824674508,-0.7403224415607834,1.1674620119421322,1,Month-to-month,Mailed check,DSL
0.5382959359639522,-0.5335451523409116,-1.9579027631920267,-1.0652005057915184,0.16147692296021096,-0.5299809655870229,0.8704167801254512,3.258881343816938,-1.9769862819222364,-0.04289852011286066,-4.008513228027611,-0.43650222506466485,0.1354924555418464,-1.3948300939358933,1.7049588432320402,1,One year,Mailed check,No
-0.7728188309567323,-2.570991442393475,-0.8580768575773234,-1.4341471599115843,-1.3688579018262146,-0.793620623325098,1.2647954641114254,2.2940376873106736,-0.8505737788081347,0.6800050501248789,-1.9599153552632047,2.623575983606683,-1.5137414909235805,-0.9633273332551411,0.006021041848557895,1,Two year,Bank transfer,Fiber optic
3.7404242042800195,6.865043035533836,2.2732881598561394,2.336194801855834,-0.21338914382400417,-2.875580555950436,0.09955619638034338,-4.883995451306783,2.0123759849509275,0.00809658448175532,0.9118642635223426,-0.9974370305617062,0.3713470795180914,4.103055464365888,-0.46754687061086253,1,Two year,Mailed check,DSL
-1.6965488855853699,-3.6258079049229788,-1.0777312999432351,-1.50515833717342,0.8924708638061739,-2.0324803692517537,0.30212618931633667,0.6847093817168239,-0.4643493962989296,-1.4153998732025235,-1.6568081193888966,-1.9658451620247286,-1.4972061788917088,-0.4437556704221635,-1.1676203428367462,0,One year,Credit card,No
-4.222856688116339,-6.682767137516406,-1.1783989017154965,-0.24098401243026912,-0.1570285635138239,5.154141204706669,1.1766340804629347,-1.8271580465888597,2.13584460762209,-2.2352744071279997,4.046697162644622,3.135998745870135,-1.2237364277082154,-0.6653727697877297,-2.950877610194068,0,Month-to-month,Credit card,DSL
-4.747756689859909,-13.255328096120333,-2.2578168517148023,-6.206443514260552,0.02572722150866195,1.844320021606221,-0.604052330039652,1.3462958826157587,3.4602197253364766,-1.3479914440658982,-1.4994558534211773,1.0997536416411255,-6.199849129382775,-4.758288579537573,-5.110038758633422,0,Two year,Credit card,No
-4.604319108709909,-8.638722868927605,-6.690793629101268,,-1.1052689770267907,3.2767975508264007,0.23883841454454713,0.48888156794488735,-0.4181700423320758,2.2584926027946564,2.497162149576821,-1.4226763290303976,0.13077449397159358,-4.019314690151194,0.17397017216437693,0,Month-to-month,Bank transfer,DSL
2.0515161858395885,1.8225904820297683,-2.118949345414901,0.38526026951077563,-0.5389172834975605,-0.29862713055572854,-1.3298536868423605,3.838996103225773,-2.501132460588848,-1.692309349459654,-6.516163304034225,-2.71851479114055,2.7929314648132966,1.1689404309943943,1.173784454466839,1,Month-to-month,Bank transfer,DSL
0.19471125120776245,0.05874986086546843,1.8279970640604692,1.4274317635024962,0.4329733627219183,1.889137971064903,0.5165431922702162,-0.7731737846171376,0.6443946733107367,0.1547186988205338,4.546370104464946,0.1802107371382945,-1.8082978717761038,-0.8362999405397096,-1.340257596279263,0,Month-to-month,Electronic check,Fiber optic
4.859638967639896,7.39777839533178,-0.6339391627885098,1.1751900363835617,0.9975257797344433,-4.184806137624491,1.9562013467737664,-1.95979311678789,2.5419576473691032,2.389107857328421,-4.030071533242924,-0.1958042588880663,1.4883166445561442,2.5045148539330104,1.1766170628321029,1,Two year,Bank transfer,No
-0.5207708134305365,-4.505702107397868,-0.7290836113310317,-2.5684538034275572,0.23361275361100334,0.47282372437750386,-1.2405141364843246,0.5549581612040779,-0.2823729920088047,-1.606587189471906,-2.239604745870125,2.006113100385697,-3.498500514924155,-0.4162862538158259,-1.6430175868769346,0,Two year,Bank transfer,DSL
0.9474887022959748,2.7252676524274637,-2.0585860157252984,0.17248437702390018,0.9574266429546066,-1.1395337206448393,-1.0953213129102448,0.8363841036530569,2.96725128721153,-2.930671735435491,-4.032884472377525,-0.5043644118427615,-1.1707367027851046,-3.465141289570215,2.3886815696348807,1,Two year,Credit card,Fiber optic
1.553503226089228,1.722630569399556,-2.238254789180348,1.2784250178670635,0.9589525983559932,0.8182098514505858,0.6269826474461528,1.1427318875444128,-0.1780624889659459,-2.657593050005273,-4.299420361115343,-0.08653136866437494,1.4757925586925054,1.4798960967146193,0.3694828685746707,1,Month-to-month,Credit card,No
0.49661708015307693,0.1277740841569052,-0.4698104185566868,-0.5370439225555492,0.056271941822445104,-1.9887161431231184,-0.6515465860285417,2.657271497274615,0.5081030314020788,-2.1736134453507905,-2.9609180901373673,-0.2125905532701502,-3.302981278708713,-3.257155832518864,0.8901924881142256,0,One year,Electronic check,No
0.8605016068234483,2.7532078622997007,0.7910665997574722,2.013515006749633,-1.0358993400589183,-1.3999955729203022,-1.3865529534877314,-1.5829109426951722,1.073293688918359,-0.7247825729327997,0.9704124732874064,-1.144905992357566,0.4521452215355256,1.6289824935534678,-0.6381998479824051,1,Two year,Credit card,DSL
0.12711418593615875,1.2760684174535015,1.0535600773356943,,0.1018210124960033,-1.1455196792437436,-0.1931943406508229,0.3116198764061733,1.4972364003648386,-0.5444675252289835,-2.1857595912263625,0.4089162740621144,0.5649168073294741,-0.23439189086504153,0.3465884871808125,1,One year,Bank transfer,No
-0.34802058598311114,0.12399669684506623,-1.8802559139490886,0.7815834607989268,1.8221513806024505,0.27736882143761776,0.8298923589332435,2.388281097015593,0.2932236553377481,-2.0021185490433613,-3.0690007496155176,-0.28626328629424647,1.082178011646681,-0.759718516701722,0.5308329702808885,1,One year,Credit card,No
-0.09194276160938508,1.0230333005266457,-3.9580488973019046,-0.16477687613733316,0.7691162981916321,-1.2266207507922615,-0.6892667265573378,5.752677532792221,1.6276308279268745,0.6785289655458471,-4.584580780277774,-2.1772005148361115,0.3829122694477133,-6.983149124510434,3.624915465821838,1,Two year,Mailed check,No
2.0415305986597962,3.0150416057861227,0.9114077659188864,2.0009557044974065,-0.4678686284901912,-1.0050514133293007,1.6822962901006302,-1.2279350238419093,-0.5495799618040902,-0.5993121660328297,-0.8008922678486038,0.1485310320045845,1.3971221466879056,4.435243239222661,-1.2763726918423557,1,Month-to-month,Credit card,No
1.2851921009752734,4.3604411232169245,1.0244132476667183,0.7768250512757082,-0.18595946448832498,-0.3670464019294106,0.020488684085343798,-0.27125379727620325,1.8059354453939502,-2.5345433277499128,-2.844219444064631,-1.9837212293050714,2.50647213491093,0.6042048834607919,1.008437965596925,1,Two year,Mailed check,DSL
0.3635567218364548,0.6734855692291605,-0.4596633618188599,,0.39523326892258703,-1.2660243241199007,0.9041980334926278,0.8904117532265854,2.3690535132004173,-0.16259222975829635,-4.490977259957186,1.0222500292137422,0.47656232763065554,-1.0423899664178857,0.6856402214803187,1,Two year,Electronic check,Fiber optic
1.8936407325612925,1.9750940169352567,1.8579295927794504,-0.0021790046381504613,2.394109564002505,2.1593204131903265,1.5906594497303115,1.4510363568330114,3.187720309855313,-3.421118286477896,-3.2331845972759385,5.040188882765894,-2.355067361130555,-0.972752020498765,-0.7403396115589658,0,One year,Mailed check,No
1.019547695024099,3.296176592492747,-0.36770789642238977,-0.8931723513078762,-1.9037184201702677,-2.880852344876463,-0.22976144059460799,1.841500009682693,3.7090121194431367,-0.474650982133335,-5.172382917920343,0.20394657544345107,0.20206092280418653,-2.820692724455982,1.8291166838644455,1,Month-to-month,Mailed check,No
-2.3450157737205544,-4.313784081092059,1.9306608977311548,-1.2660209793552502,1.1414269636174807,2.0270604394886877,-0.8867788098948447,-2.0659414961328553,-0.7612384050907923,-0.9331810970760502,3.0216286692685355,-0.29979050877926827,0.017610909293604315,2.2003151746108816,-2.8981048596826717,0,Month-to-month,Credit card,DSL
-0.4622153918133558,-0.9147205502151862,-3.468012042849101,-0.2522276382148334,0.2230614353433709,0.9679668781058068,-1.562670501124406,2.4501782308001534,2.703637985578892,-2.5363287364699625,-5.282048066213728,3.0100305325490946,-0.2526146431773919,-2.086154096027914,0.5791017652822741,0,One year,Credit card,Fiber optic
-3.2177530858833854,-7.758623142623954,-3.812063111608949,-1.6558835991869534,-1.990045187853064,-0.29683953375479377,-0.552933908104892,-2.4607974141444107,-1.82506963857126,0.8979655472626198,2.3397122363141856,-1.6304157248227429,-1.6925717240490277,0.9862905501487105,-2.1500788214226687,0,Two year,Mailed check,DSL
-1.1038104465543142,-1.049913906821156,-2.3478611251819936,-1.7722078962542573,0.333200568484568,0.36962646961152745,-0.9734194409158624,3.650949187602689,2.5913752961731116,-0.31411691334052316,-5.895665165574878,0.4822088620353835,2.455210619362725,-2.5821435695354498,0.8475492942988117,1,Month-to-month,Electronic check,No
-1.0329398206378775,0.4790673184404676,-2.942197463001174,0.8681579590632065,-0.10305371654563823,-0.15573833853946695,0.7154108074442617,3.3336025692894187,2.9042899157537256,0.8036597179348433,-2.486435454170997,0.28916499474161106,1.835173421784638,-3.5176262910407816,1.2632587860870088,1,One year,Credit card,Fiber optic
1.1252173282985714,1.325997356429664,-0.547417589547997,-1.000339249274326,-0.8462388043638419,-2.8632819031610475,-0.06780926747926694,3.624531322719273,-2.2455025398299955,-0.17818239596450292,-2.835281439007427,-1.9807518298316587,-2.36966265050889,-4.037566193967238,3.302720010724295,1,One year,Electronic check,Fiber optic
1.5055611065653522,2.4523982774386845,0.1997769486700891,-0.8926937888899318,0.06229694562000643,-2.5858840497296853,-0.603663421913298,1.2953370678976301,-0.17592551507314091,-0.08360606575432117,-3.7576205991904934,-1.156347465208077,0.25995698447152527,-0.502506974667248,1.5876870605317521,1,One year,Bank transfer,Fiber optic
-0.4257262539045594,2.936984043105662,-0.05379185213392024,2.8493646863184727,1.8023424256694822,-0.05275852925913327,-0.9953565905618336,-0.452151617946837,2.752464676502592,-2.3253510838441267,1.6892292638839508,-2.473986105902592,0.6415348234284032,-1.8307443135918797,0.518828991889169,1,Month-to-month,Credit card,DSL
1.426871011547965,4.466324392303668,0.10455026356708541,1.2287106500385925,0.7482714630277517,-1.7057613798289193,-0.5327423618767098,-2.264080605465037,4.417143190790421,-0.5467652896154371,-2.978711638582301,1.407243485609639,2.710620685489865,2.807554612496337,-0.5813543322944408,1,One year,Bank transfer,Fiber optic
-1.1967069931901986,-4.427749502239795,-3.178027765399936,-1.0830609913114337,0.8433610304623691,-0.6177522303693679,-1.6121328093253315,0.361403215570269,2.3120163369429587,0.2467309217354765,-1.6574821018483488,1.5428366603681747,-2.416104477112939,-1.0680508024581807,-2.214946184943238,0,One year,Credit card,Fiber optic
0.3462591956349891,2.6682879987612917,-1.5601924440338042,0.19713399945288546,0.7385724204363233,-1.8509917506307372,0.03784974739089368,0.889928875767994,3.397134248989794,1.1214401814635924,-3.049116604265121,0.29550492383091553,1.8302115266298702,-1.6886660253525925,1.4562948776316254,0,Month-to-month,Bank transfer,Fiber optic
0.33449933674616417,-1.0789361159199782,-0.1614068463502386,-0.8968600285694346,0.3071759117443618,3.2302255517724814,-0.28283330377569693,-1.0240958177316686,1.5770756263938697,1.9870162823293662,0.800361471233274,2.219619112089265,0.9338230126882143,0.35423433009035915,-1.0293499976995117,0,Two year,Mailed check,DSL
-1.6388734477692086,-7.409555287370872,-2.1040348659503296,-3.7316534489014255,-1.2372897612513647,1.3733173884131904,-1.0872122438443816,-1.481268706464085,-0.7175134492281587,0.7574369851668683,-1.841222270663741,2.431756616257881,-1.0031908378390304,2.7023483372956316,-3.1871695154822066,0,Two year,Bank transfer,Fiber optic
-1.510841749548511,-0.5358744657580361,0.28348097821458906,2.19444230152157,0.23245004681266598,-0.5026796897284349,-1.3292654498457055,0.7092097208515027,-0.7903893241317343,-3.601504342738633,1.892341400822376,-2.000535745772907,-1.4118099562053321,-0.6871623279595421,-0.5370448030154789,1,Month-to-month,Electronic check,No
0.9484142615968717,4.424022845910726,0.24462717606462925,3.5779866636781645,1.3304097476315309,-3.10660327847474,0.0856702095216518,0.601083197360496,1.0181063447739456,-0.13346271551239564,2.870339835745046,-2.8532690703855894,-1.7875034277590842,-2.9687944795553625,1.5655635636993028,1,Month-to-month,Credit card,DSL
4.008373217043371,8.64752238963972,-1.9764766130499702,4.055602647885545,-1.5160441462662715,-1.838775455436541,-0.3129161619815485,0.5203497029897799,1.8398047946570428,-3.226514524599547,-4.428702940458047,-4.4486756881041,2.5432672101673055,0.045708494345495475,2.632026533206388,1,Two year,Electronic check,Fiber optic
-1.5896430323608532,-3.5905683511841056,-2.9508485832807922,,0.37219113166017526,2.0256331582659377,-1.0283191044212308,2.0417365719787863,4.036200532486044,-0.2221964612365125,-0.10678508378236257,-0.2706012520563552,-2.8516827341369124,-6.6645028778838205,-0.13519394319599143,0,Month-to-month,Electronic check,DSL
3.4636525443201123,5.44480681661208,0.5499907083327014,2.847919001004056,0.26632930208244043,-4.106277774981498,0.30580392629055764,-1.9561331255046808,-0.5551019335798453,-0.8546693170797512,0.9236137070570417,-2.4938688781455656,-2.721253077420986,0.9522016321996087,0.8777114952353189,1,One year,Electronic check,DSL
-3.767871866389132,-6.500498832056071,0.21728911480092972,-2.05859936505212,-0.1259144937740878,-1.4542851857205399,2.0678629118885907,-1.4483878399430896,-2.459346246198301,-2.6218055609735833,0.1291723257292664,-2.1505659030057696,-0.3491461788057818,3.25321660051748,-3.0175369742892713,0,One year,Electronic check,No
0.7005133492816801,0.6912371798920955,0.2819745927367461,1.229622947376166,-0.7206561114512418,-0.44548223831227585,0.6277596347030088,-0.8994002878042671,-0.7765877979487017,-2.8608580621747093,-1.5933486951645395,-0.7574958697257317,0.7412962991296739,3.8060330830502087,-1.6816784417040993,1,Two year,Mailed check,DSL
1.8446708265276772,-0.06657223353551164,0.06494948311443793,-1.5697171740631806,-0.5771812914440656,-2.304054466202509,-0.7714125967488297,-0.0334839047817701,-2.27456090615457,-0.7422325843808731,-4.37472478087598,1.6656568401297869,-1.2108046425113579,3.3007905830637188,-0.39899731809535055,1,One year,Electronic check,Fiber optic
-1.0552669480643937,-2.4792549192549145,0.47157139244701485,0.9291597479778787,-0.05403581337860536,-0.046915256536325334,0.3046663808777348,-0.352837974313831,-0.9091853500835734,-1.2428645425403084,1.442556342036804,1.863677821436545,-1.4750640294448543,2.3816666968087916,-2.5928603411654776,1,Two year,Bank transfer,No
-1.1172761725567502,-4.588676035348322,-4.275720459213666,-2.7225580193056276,1.2162556374183733,0.2545305278459178,0.13912470054017764,3.3090159226475353,2.2427834957638977,-0.26589366577123674,-7.145644897395459,2.1846193211321427,0.3013845021482471,-1.256393495370586,-1.2192341790789563,0,Month-to-month,Bank transfer,DSL
0.6170955569088832,2.796536234383729,-1.0754097516323877,1.8088680620444868,1.027533740479135,2.658845054004823,-0.2537372415530768,3.1753034739984995,0.6554238575269562,-1.1066672709272358,-2.320554018423981,2.605111285939989,2.285658973288387,-1.498788721473921,2.1056150566599907,0,One year,Mailed check,DSL
